source_file,series_id,event_number,start_index_0based,end_index_0based,n_points,feature,pre_window_points,post_window_points,pre_mean,during_mean,post_mean,global_train_std,during_vs_pre_train_sd,post_vs_pre_train_sd
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,RT_level_ini,1115,1115,1.4602420329999999,1.4602420329999999,1.4684103741192824,0.47634846683472576,0.0,0.01714782703838668
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,RT_temperature.T,1115,1115,308.740346126783,322.558227539,312.0735110433013,13.63812326727883,1.0131805631475295,0.24440055652784823
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,C_temperature.T,1115,1115,329.92465209999995,329.92465209999995,329.99985367972465,20.717635891627737,0.0,0.003629834027303055
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,RT_level,1115,1115,1.0156199028672006,0.9602420330049998,1.1887240746092054,0.4901865615842382,-0.11297304781923156,0.3531393663313574
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,out_valve_act,1115,1115,0.0,0.0,0.10852017937219731,0.15814944671648998,0.0,0.6861875373281473
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,dT_rand,1115,1115,-1.5795159339900002,-1.5795159339900002,-0.6830405900293867,0.9328480964046898,0.0,0.9610089224770236
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,inv_valve_act,1115,1115,0.02062780269058296,0.0,0.02062780269058296,0.17444244614388257,-0.1182499050349756,0.0
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,limiter.y,1115,1115,274.0,274.0,277.61395630425284,8.303377625378504,0.0,0.43523930469055333
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,inj_valve_act,1115,1115,0.0,0.0,0.683408071748879,0.32651863396259256,0.0,2.093013998788116
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,Relaxing.active,1115,1115,0.09058295964125561,0.0,0.08340807174887892,0.34087857818653733,-0.2657337991819666,-0.02104822171738352
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,boundary.m_flow_in,1115,1115,0.0,0.0,13.668161434977579,6.530372679251851,0.0,2.093013998788116
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,dir_valve_act,1115,1115,0.019730941704035873,0.0,0.014349775784753363,0.1690504614004931,-0.11671628424185017,-0.03183171388414095
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,dt_rand,1115,1115,-1.7409911949898718,0.09390545636420002,-0.698416113853,0.9750823424770573,1.881786359388664,1.0692174760219315
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,C_level,1115,1115,1.25322079659,1.25322079659,1.285547561713722,0.13583416287808137,0.0,0.23798700149340973
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,HT_temperature.T,1115,1115,342.74919450015517,340.328573813678,324.7074360800439,10.974896846555696,-0.2205597665582456,-1.6439114346458192
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,heater_act,1115,1115,0.8690582959641255,1.0,0.0,0.47894950900500205,0.27339354477656835,-1.814509211565032
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,HT_level,1115,1115,0.5446221505380601,0.600000023842,0.10806554925403768,0.22889864178067842,0.24193185627112992,-1.9072048566470463
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,limiter1.y,1115,1115,82.59008580357067,100.93905639599997,93.01583862300001,9.750823515041322,1.8817867602797584,1.0692176720609174
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,2,136025,137139,1115,dL_rand,1115,1115,-1.5795159339900002,-1.5795159339900002,-0.6830405900293867,0.9328480964046898,0.0,0.9610089224770236
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,RT_level_ini,1741,1741,1.467108119563326,2.0294733047499998,2.0294733047499998,0.47634846683472576,1.1805751972364225,1.1805751972364225
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,RT_temperature.T,1741,1741,315.7554768623176,291.93218994100005,308.7897447194567,13.63812326727883,-1.746815632505347,-0.5107544495930325
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,C_temperature.T,1741,1741,329.97307038463987,330.01394653299997,330.01394653299997,20.717635891627737,0.001973012199553952,0.001973012199553952
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,RT_level,1741,1741,1.1083912473172424,1.52947330475,1.6245546831898852,0.4901865615842382,0.8590240745724625,1.0529938523905056
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,out_valve_act,1741,1741,0.06950028719126938,0.0,0.0,0.15814944671648998,-0.43945956583623447,-0.43945956583623447
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,dT_rand,1741,1741,-1.0021108101316,-0.4410535097119999,-0.4410535097119999,0.9328480964046898,0.6014455114203303,0.6014455114203303
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,inv_valve_act,1741,1741,0.013210798391728892,0.0,0.03963239517518667,0.17444244614388257,-0.07573155893968857,0.1514631178793771
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,limiter.y,1741,1741,276.32769021650597,278.5894775389999,278.5894775389999,8.303377625378504,0.2723936480476332,0.2723936480476332
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,inj_valve_act,1741,1741,0.43767949454336585,0.0,0.0,0.32651863396259256,-1.340442624152067,-1.340442624152067
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,Relaxing.active,1741,1741,0.053417576105686385,0.0,0.15795519816197587,0.34087857818653733,-0.15670558235095355,0.3066711396545543
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,boundary.m_flow_in,1741,1741,8.753589890867318,0.0,0.0,6.530372679251851,-1.3404426241520673,-1.3404426241520673
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,dir_valve_act,1741,1741,0.012062033314187249,0.0,0.02469844916714532,0.1690504614004931,-0.07135167342496272,0.07474937215948475
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,dt_rand,1741,1741,-0.41580169966294755,-0.698416113853,0.7489861187274134,0.9750823424770573,-0.28983645983385453,1.1945532881165544
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,C_level,1741,1741,1.274034347229058,1.2916305065200002,1.2916305065200002,0.13583416287808137,0.1295414858685858,0.1295414858685858
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,HT_temperature.T,1741,1741,332.3368801092872,323.11668028768867,325.45910793525155,10.974896846555696,-0.8401172193697816,-0.6266821702469262
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,heater_act,1741,1741,0.35669155657668006,1.0,0.7777139574956922,0.47894950900500205,1.3431654722013744,0.8790538313603637
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,HT_level,1741,1741,0.2847610296641723,0.600000023842,0.5049186365392022,0.22889864178067842,1.3771990594853645,0.9618126397009212
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,limiter1.y,1741,1741,95.84198350354741,93.01583862300002,107.48985901380918,9.750823515041322,-0.2898365329028737,1.1945530028611546
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,23,3,138260,140000,1741,dL_rand,1741,1741,-1.0021108101316,-0.4410535097119999,-0.4410535097119999,0.9328480964046898,0.6014455114203303,0.6014455114203303
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,RT_level_ini,1009,1009,2.0858714580500006,2.0858714580500006,2.0858714580500006,0.47634846683472576,0.0,0.0
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,RT_temperature.T,1009,1009,327.2478343106254,329.381378174,317.059639846661,13.63812326727883,0.15643969639821984,-0.7470378632233337
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,C_temperature.T,1009,1009,329.79586792000003,329.79586792000003,330.0493432946789,20.717635891627737,0.0,0.012234763464557161
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,RT_level,1009,1009,1.7580386319852432,1.5858714580500004,1.1802222894130396,0.4901865615842382,-0.351227853694753,-1.1787682238875623
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,out_valve_act,1009,1009,0.0,0.0,0.1952428146679881,0.15814944671648998,0.0,1.2345463023844423
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,dT_rand,1009,1009,-0.32825708389299996,-0.32825708389299996,-0.6727592706445025,0.9328480964046898,0.0,-0.36930148443166244
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,inv_valve_act,1009,1009,0.06937561942517344,0.0,0.023785926660059464,0.17444244614388257,-0.39769918938164545,-0.2613451815936527
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,limiter.y,1009,1009,279.7174377440001,279.7174377440001,276.27241420812095,8.303377625378504,0.0,-0.4148942383819524
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,inj_valve_act,1009,1009,0.0,0.0,0.6005946481665014,0.32651863396259256,0.0,1.8393885852018732
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,Relaxing.active,1009,1009,0.27750247770069375,0.0,0.08126858275520317,0.34087857818653733,-0.8140801313388412,-0.5756709500181806
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,boundary.m_flow_in,1009,1009,0.0,0.0,12.01189296333003,6.530372679251851,0.0,1.8393885852018734
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,dir_valve_act,1009,1009,0.06442021803766106,0.0,0.0,0.1690504614004931,-0.3810709388426026,-0.3810709388426026
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,dt_rand,1009,1009,-0.32737656819338357,-0.9163487553599997,-1.7493515014600005,0.9750823424770573,-0.6040230260661028,-1.458312668911933
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,C_level,1009,1009,0.9804152846340002,0.9804152846340002,1.0310314240987855,0.13583416287808137,0.0,0.37263187987705304
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,HT_temperature.T,1009,1009,330.2604074015015,341.66663033191077,326.6232028806204,10.974896846555696,1.0393011515173334,-0.33141127171710644
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,heater_act,1009,1009,0.5887016848364718,1.0,0.0,0.47894950900500205,0.8587508859085868,-1.2291518704330135
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,HT_level,1009,1009,0.4278328405662289,0.600000023842,0.10598058742344203,0.22889864178067842,0.7521546739483709,-1.4060907073934188
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,limiter1.y,1009,1009,96.7262318955226,90.83650970459999,82.5064849854,9.750823515041322,-0.6040230532156906,-1.4583124069662077
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,24,1,118124,119132,1009,dL_rand,1009,1009,-0.32825708389299996,-0.32825708389299996,-0.6727592706445025,0.9328480964046898,0.0,-0.36930148443166244
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,RT_level_ini,1738,1738,2.6151089262266507,2.7000000476799997,2.7000000476799997,0.47634846683472576,0.17821222773621914,0.17821222773621914
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,RT_temperature.T,1738,1738,318.9759439483723,307.46667480499997,316.89137968650516,13.63812326727883,-0.8439041734566104,-0.1528483223838056
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,C_temperature.T,1738,1738,329.768067757988,329.7761535640001,329.7761535640001,20.717635891627737,0.00039028613372687424,0.00039028613372687424
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,RT_level,1738,1738,1.6450334259918573,2.2000000476799997,2.2700799779011507,0.4901865615842382,1.132153888296205,1.275119721538673
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,out_valve_act,1738,1738,0.14902186421173763,0.0,0.0,0.15814944671648998,-0.9422850810150787,-0.9422850810150787
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,dT_rand,1738,1738,1.5726186269938482,1.934141039850001,1.934141039850001,0.9328480964046898,0.38754692671776264,0.38754692671776264
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,inv_valve_act,1738,1738,0.013233601841196778,0.0,0.026467203682393557,0.17444244614388257,-0.0758622808481,0.0758622808481
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,limiter.y,1738,1738,298.7261764821806,302.341400146,302.341400146,8.303377625378504,0.43539193650181546,0.43539193650181546
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,inj_valve_act,1738,1738,0.6306098964326813,0.0,0.0,0.32651863396259256,-1.9313136551493928,-1.9313136551493928
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,Relaxing.active,1738,1738,0.05005753739930955,0.0,0.1144994246260069,0.34087857818653733,-0.14684858657183442,0.18904645627638456
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,boundary.m_flow_in,1738,1738,12.612197928653625,0.0,0.0,6.530372679251851,-1.9313136551493928,-1.9313136551493928
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,dir_valve_act,1738,1738,0.01380897583429229,0.0,0.02531645569620253,0.1690504614004931,-0.08168552584768048,0.06807127153973373
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,dt_rand,1738,1738,-1.1741236744640684,-1.3650623559999995,0.4280197174896365,0.9750823424770573,-0.1958180075857785,1.6430852269190812
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,C_level,1738,1738,0.9509163058530917,0.9699091315270001,0.9699091315270001,0.13583416287808137,0.13982362957509792,0.13982362957509792
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,HT_temperature.T,1738,1738,311.9024765488643,331.7198031022716,338.43301834089704,10.974896846555696,1.805695928670773,2.417384159775402
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,heater_act,1738,1738,0.0857307249712313,1.0,0.833716915995397,0.47894950900500205,1.908905339371003,1.5617224299448105
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,HT_level,1738,1738,0.15001146151097525,0.600000023842,0.5299200867234062,0.22889864178067842,1.9658856812360903,1.6597242441326685
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,limiter1.y,1738,1738,88.25876016919838,86.34937286380001,104.28019702913745,9.750823515041322,-0.19581805602911448,1.6430855132620228
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,1,105568,107305,1738,dL_rand,1738,1738,1.5726186269938482,1.934141039850001,1.934141039850001,0.9328480964046898,0.38754692671776264,0.38754692671776264
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,RT_level_ini,1299,1299,2.70000004768,2.70000004768,2.70000004768,0.47634846683472576,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,RT_temperature.T,1299,1299,308.3807413457975,315.855377197,324.5850643307267,13.63812326727883,0.5480692397857966,1.1881636987258586
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,C_temperature.T,1299,1299,329.7761535640001,329.7761535640001,329.7761535640001,20.717635891627737,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,RT_level,1299,1299,2.2497930304614013,2.20000004768,2.368556770750162,0.4901865615842382,-0.10157965697891602,0.24228273395526576
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,out_valve_act,1299,1299,0.0,0.0,0.0,0.15814944671648998,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,dT_rand,1299,1299,1.9341410398500007,1.9341410398500007,1.9341410398500007,0.9328480964046898,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,inv_valve_act,1299,1299,0.01770592763664357,0.0,0.07159353348729793,0.17444244614388257,-0.10150011094226158,0.30891338112862227
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,limiter.y,1299,1299,302.341400146,302.341400146,302.341400146,8.303377625378504,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,inj_valve_act,1299,1299,0.0,0.0,0.0,0.32651863396259256,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,Relaxing.active,1299,1299,0.08237105465742879,0.0,0.2763664357197845,0.34087857818653733,-0.24164338837494587,0.5691040548643587
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,boundary.m_flow_in,1299,1299,0.0,0.0,0.0,6.530372679251851,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,dir_valve_act,1299,1299,0.016936104695919937,0.0,0.050808314087759814,0.1690504614004931,-0.1001837235794172,0.20036744715883442
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,dt_rand,1299,1299,-1.1260045585168896,0.6779381632800002,-0.2106157577525273,0.9750823424770573,1.8500414203114697,0.9387810248301164
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,C_level,1299,1299,0.9699091315270001,0.9699091315270001,0.9699091315270001,0.13583416287808137,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,HT_temperature.T,1299,1299,340.5911734612525,337.91299548895074,331.4391257717075,10.974896846555696,-0.24402762137506967,-0.8339073995412738
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,heater_act,1299,1299,0.8829869130100076,1.0,0.6012317167051578,0.47894950900500205,0.24431194685444452,-0.5882774509784646
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,HT_level,1299,1299,0.550207035927311,0.600000023842,0.43144328728197306,0.22889864178067842,0.21753291119306276,-0.5188486385128167
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,limiter1.y,1299,1299,88.73995115941078,106.779380798,97.89384298344842,9.750823515041322,1.8500416514320204,0.9387814075310797
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,2,107458,108756,1299,dL_rand,1299,1299,1.9341410398500007,1.9341410398500007,1.9341410398500007,0.9328480964046898,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,3,108894,109000,107,RT_level_ini,107,107,2.700000047680001,2.700000047680001,2.700000047680001,0.47634846683472576,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,3,108894,109000,107,RT_temperature.T,107,107,322.6901815539906,322.6901550289999,322.6901550289999,13.63812326727883,-1.9449150126900985e-06,-1.9449150126900985e-06
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,3,108894,109000,107,C_temperature.T,107,107,329.77615356400014,329.77615356400014,329.77615356400014,20.717635891627737,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,3,108894,109000,107,RT_level,107,107,2.6476792175047663,2.2000000476799997,2.2000000476799997,0.4901865615842382,-0.9132832372595211,-0.9132832372595211
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,3,108894,109000,107,out_valve_act,107,107,0.0,0.0,0.0,0.15814944671648998,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,3,108894,109000,107,dT_rand,107,107,1.9341410398500007,1.9341410398500007,1.9341410398500007,0.9328480964046898,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,3,108894,109000,107,inv_valve_act,107,107,0.0,0.0,0.0,0.17444244614388257,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,3,108894,109000,107,limiter.y,107,107,302.34140014600007,302.34140014600007,302.34140014600007,8.303377625378504,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,3,108894,109000,107,inj_valve_act,107,107,0.0,0.0,0.0,0.32651863396259256,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,3,108894,109000,107,Relaxing.active,107,107,0.794392523364486,0.0,0.0,0.34087857818653733,-2.330426651010538,-2.330426651010538
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,3,108894,109000,107,boundary.m_flow_in,107,107,0.0,0.0,0.0,6.530372679251851,0.0,0.0
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,25,3,108894,109000,107,dir_valve_act,107,107,0.205607476635514,0.0,0.0,0.1690504614004931,-1.216249130183766,-1.216249130183766
